ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,84,08/25/2016,Motion for Sanctions. Signed by Judge Juan M. Perez-Gimenez on 8/25/2016.,46,119,Motion for Sanctions. Signed by Judge,Juan M. Perez-Gimenez,on 8/25/2016.,84,105,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,85,08/26/2016,Minute Entry for proceedings held before Judge Juan M. Perez-Gimenez:Status Conference held on 8/,0,97,Minute Entry for proceedings held before Judge,Juan M. Perez-Gimenez,:Status Conference held on 8/,47,68,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,89,10/04/2016,second amended complaint. Signed by Judge Juan M. Perez-Gimenez on 10/3/2016.,42,119,second amended complaint. Signed by Judge,Juan M. Perez-Gimenez,on 10/3/2016.,84,105,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,90,10/04/2016,Opposition to Motion. Signed by Judge Juan M. Perez-Gimenez on 10/3/2016.,30,103,Opposition to Motion. Signed by Judge,Juan M. Perez-Gimenez,on 10/3/2016.,68,89,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,91,10/04/2016,Leave to File. Signed by Judge Juan M. Perez-Gimenez on 10/3/2016.,36,102,Leave to File. Signed by Judge,Juan M. Perez-Gimenez,on 10/3/2016.,67,88,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,96,11/04/2016,motion deadline). Signed by Judge Juan M. Perez-Gimenez on 11/4/2016.,142,211,motion deadline). Signed by Judge,Juan M. Perez-Gimenez,on 11/4/2016.,176,197,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,97,11/04/2016,"30, 2016. Signed by Judge Juan M. Perez-Gimenez on 11/4/2016.",294,355,"30, 2016. Signed by Judge",Juan M. Perez-Gimenez,on 11/4/2016.,320,341,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,98,11/04/2016,human resources department. Signed by Judge Juan M. Perez-Gimenez on 11/4/2016.,99,178,human resources department. Signed by Judge,Juan M. Perez-Gimenez,on 11/4/2016.,143,164,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,99,11/04/2016,dismissed with prejudice. Signed by Judge Juan M. Perez-Gimenez on 11/4/2016.,235,312,dismissed with prejudice. Signed by Judge,Juan M. Perez-Gimenez,on 11/4/2016.,277,298,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,113,11/18/2016,San Juan Courthouse.Signed by Judge Juan M. Perez-Gimenez on 11/18/2016.,101,173,San Juan Courthouse.Signed by Judge,Juan M. Perez-Gimenez,on 11/18/2016.,137,158,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,115,11/29/2016,San Juan Courthouse. Signed by Judge Juan M. Perez-Gimenez on 11/29/2016.,112,185,San Juan Courthouse. Signed by Judge,Juan M. Perez-Gimenez,on 11/29/2016.,149,170,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,120,12/06/2016,San Juan Courthouse. Signed by Judge Juan M. Perez-Gimenez on 12/6/2016.,95,167,San Juan Courthouse. Signed by Judge,Juan M. Perez-Gimenez,on 12/6/2016.,132,153,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,121,12/07/2016,San Juan Courthouse. Signed by Judge Juan M. Perez-Gimenez on 12/7/2016.,100,172,San Juan Courthouse. Signed by Judge,Juan M. Perez-Gimenez,on 12/7/2016.,137,158,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,122,12/07/2016,Time to File. Signed by Judge Juan M. Perez-Gimenez on 12/7/2016.,50,115,Time to File. Signed by Judge,Juan M. Perez-Gimenez,on 12/7/2016.,80,101,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,123,12/07/2016,"19, 2016. Signed by Judge Juan M. Perez-Gimenez on 12/7/2016.",102,163,"19, 2016. Signed by Judge",Juan M. Perez-Gimenez,on 12/7/2016.,128,149,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,124,12/07/2016,"judgment"" 112 . Signed by Judge Juan M. Perez-Gimenez on 12/7/2016.",86,153,"judgment"" 112 . Signed by Judge",Juan M. Perez-Gimenez,on 12/7/2016.,118,139,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,125,12/07/2016,"17, 2017. Signed by Judge Juan M. Perez-Gimenez on 12/7/2016.",337,398,"17, 2017. Signed by Judge",Juan M. Perez-Gimenez,on 12/7/2016.,363,384,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,126,12/07/2016,Charana-Agudo. Signed by Judge Juan M. Perez-Gimenez on 12/7/2016.,90,156,Charana-Agudo. Signed by Judge,Juan M. Perez-Gimenez,on 12/7/2016.,121,142,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,127,12/07/2016,"17, 2017. Signed by Judge Juan M. Perez-Gimenez on 12/7/2016.",212,273,"17, 2017. Signed by Judge",Juan M. Perez-Gimenez,on 12/7/2016.,238,259,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,136,01/20/2017,Time to File. Signed by Judge Juan M. Perez-Gimenez on 1/20/2017.,100,165,Time to File. Signed by Judge,Juan M. Perez-Gimenez,on 1/20/2017.,130,151,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,137,01/20/2017,San Juan Courthouse. Signed by Judge Juan M. Perez-Gimenez on 1/20/2017.,253,325,San Juan Courthouse. Signed by Judge,Juan M. Perez-Gimenez,on 1/20/2017.,290,311,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,138,01/25/2017,00p.m..Signed by Judge Juan M. Perez-Gimenez on 1/25/2017.,297,355,00p.m..Signed by Judge,Juan M. Perez-Gimenez,on 1/25/2017.,320,341,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,141,01/31/2017,113 MOTION Submitting. Signed by Judge Juan M. Perez-Gimenez on 1/31/2017.,70,144,113 MOTION Submitting. Signed by Judge,Juan M. Perez-Gimenez,on 1/31/2017.,109,130,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,142,01/31/2017,Minute Entry for proceedings held before Judge Juan M. Perez-Gimenez: Status Conference held on 1/,0,98,Minute Entry for proceedings held before Judge,Juan M. Perez-Gimenez,: Status Conference held on 1/,47,68,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,142,01/31/2017,in Old San Juan Courtroom before Judge Juan M. Perez-Gimenez. Pretrial Conference set for 3/,145,237,in Old San Juan Courtroom before Judge,Juan M. Perez-Gimenez,. Pretrial Conference set for 3/,184,205,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,142,01/31/2017,PM in PG's Chambers before Judge Juan M. Perez-Gimenez. (om) (Entered:,251,321,PM in PG's Chambers before Judge,Juan M. Perez-Gimenez,. (om) (Entered:,284,305,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,145,02/23/2017,transcript of deposition. Signed by Judge Juan M. Perez-Gimenez on 2/23/2017.,34,111,transcript of deposition. Signed by Judge,Juan M. Perez-Gimenez,on 2/23/2017.,76,97,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,146,02/23/2017,extension of time. Signed by Judge Juan M. Perez-Gimenez on 2/23/2017.,62,132,extension of time. Signed by Judge,Juan M. Perez-Gimenez,on 2/23/2017.,97,118,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,147,02/23/2017,extension of time. Signed by Judge Juan M. Perez-Gimenez on 2/23/2017.,69,139,extension of time. Signed by Judge,Juan M. Perez-Gimenez,on 2/23/2017.,104,125,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,151,03/16/2017,2:00 p.m. Signed by Judge Juan M. Perez-Gimenez on 3/16/2017.,179,240,2:00 p.m. Signed by Judge,Juan M. Perez-Gimenez,on 3/16/2017.,205,226,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,152,04/21/2017,regarding settlement offer. Signed by Judge Juan M. Perez-Gimenez on 4/21/2017.,35,114,regarding settlement offer. Signed by Judge,Juan M. Perez-Gimenez,on 4/21/2017.,79,100,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,158,05/02/2017,for Default Judgment. Signed by Judge Juan M. Perez-Gimenez on 5/2/2017.,25,97,for Default Judgment. Signed by Judge,Juan M. Perez-Gimenez,on 5/2/2017.,63,84,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,159,05/02/2017,Entry of Default. Signed by Judge Juan M. Perez-Gimenez on 5/2/2017.,29,97,Entry of Default. Signed by Judge,Juan M. Perez-Gimenez,on 5/2/2017.,63,84,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,160,05/02/2017,remedies and overpayments. Signed by Judge Juan M. Perez-Gimenez on 5/2/2017.,53,130,remedies and overpayments. Signed by Judge,Juan M. Perez-Gimenez,on 5/2/2017.,96,117,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,161,05/03/2017,Minute Entry for proceedings held before Judge Juan M. Perez-Gimenez: Pretrial Conference held on 5/,0,100,Minute Entry for proceedings held before Judge,Juan M. Perez-Gimenez,: Pretrial Conference held on 5/,47,68,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,163,05/25/2017,and set aside. Signed by Judge Juan M. Perez-Gimenez on 5/25/2017.,217,283,and set aside. Signed by Judge,Juan M. Perez-Gimenez,on 5/25/2017.,248,269,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,165,06/07/2017,of the conference. Signed by Judge Juan M. Perez-Gimenez on 6/7/2017.,137,206,of the conference. Signed by Judge,Juan M. Perez-Gimenez,on 6/7/2017.,172,193,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,166,06/08/2017,Minute Entry for proceedings held before Judge Juan M. Perez-Gimenez:Settlement Conference held on 6/,0,101,Minute Entry for proceedings held before Judge,Juan M. Perez-Gimenez,:Settlement Conference held on 6/,47,68,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,171,08/04/2017,Amend/Correct. Signed by Judge Juan M. Perez-Gimenez on 8/4/2017.,28,93,Amend/Correct. Signed by Judge,Juan M. Perez-Gimenez,on 8/4/2017.,59,80,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,172,08/04/2017,coplaintiff Anthony Ayala. Signed by Judge Juan M. Perez-Gimenez on 8/4/2017.,121,198,coplaintiff Anthony Ayala. Signed by Judge,Juan M. Perez-Gimenez,on 8/4/2017.,164,185,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,173,12/12/2017,150 Supplemental Motion. Signed by Judge Juan M. Perez-Gimenez on 12/12/2017.,145,222,150 Supplemental Motion. Signed by Judge,Juan M. Perez-Gimenez,on 12/12/2017.,186,207,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,174,12/14/2017,San Juan Courthouse. Signed by Judge Juan M. Perez-Gimenez on 12/14/2017.,69,142,San Juan Courthouse. Signed by Judge,Juan M. Perez-Gimenez,on 12/14/2017.,106,127,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,176,12/21/2017,be entered accordingly. Signed by Judge Juan M. Perez-Gimenez on 12/21/2017.,72,148,be entered accordingly. Signed by Judge,Juan M. Perez-Gimenez,on 12/21/2017.,112,133,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,177,12/21/2017,Partial Summary Judgment. Signed by Judge Juan M. Perez-Gimenez on 12/12/2017.,92,170,Partial Summary Judgment. Signed by Judge,Juan M. Perez-Gimenez,on 12/12/2017.,134,155,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,178,12/21/2017,Partial Summary Judgment. Signed by Judge Juan M. Perez-Gimenez on 12/21/2017.,39,117,Partial Summary Judgment. Signed by Judge,Juan M. Perez-Gimenez,on 12/21/2017.,81,102,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,179,12/21/2017,Minute Entry for proceedings held before Judge Juan M. Perez-Gimenez:Status Conference held on 12/,0,98,Minute Entry for proceedings held before Judge,Juan M. Perez-Gimenez,:Status Conference held on 12/,47,68,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,181,01/16/2018,23/2018. Signed by Judge Juan M. Perez-Gimenez on 1/16/2018.,74,134,23/2018. Signed by Judge,Juan M. Perez-Gimenez,on 1/16/2018.,99,120,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,183,01/25/2018,WILL BE GRANTED. Signed by Judge Juan M. Perez-Gimenez on 1/25/2018.,202,270,WILL BE GRANTED. Signed by Judge,Juan M. Perez-Gimenez,on 1/25/2018.,235,256,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,185,02/20/2018,27/2018.Signed by Judge Juan M. Perez-Gimenez on 2/20/2018.,167,226,27/2018.Signed by Judge,Juan M. Perez-Gimenez,on 2/20/2018.,191,212,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,186,02/20/2018,Motion In Compliance. Signed by Judge Juan M. Perez-Gimenez on 2/20/2018.,16,89,Motion In Compliance. Signed by Judge,Juan M. Perez-Gimenez,on 2/20/2018.,54,75,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,187,02/28/2018,:00 AM. Signed by Judge Juan M. Perez-Gimenez on 02/28/2018.,347,407,:00 AM. Signed by Judge,Juan M. Perez-Gimenez,on 02/28/2018.,371,392,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,190,03/21/2018,be entered accordingly. Signed by Judge Juan M. Perez-Gimenez on 3/21/2018.,129,204,be entered accordingly. Signed by Judge,Juan M. Perez-Gimenez,on 3/21/2018.,169,190,line_entry,SPACY JNLP2
prd;;3:16-cv-01348,prd,2016,3:16-cv-01348,191,03/21/2018,is now CLOSED. Signed by Judge Juan M. Perez-Gimenez on 3/21/2018.,36,102,is now CLOSED. Signed by Judge,Juan M. Perez-Gimenez,on 3/21/2018.,67,88,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,1,08/05/2016,Arrest Warrant Issued by US Magistrate Judge Silvia Carreno-Coll in case as to Edgard Hernandez-,13,109,Arrest Warrant Issued by US Magistrate Judge,Silvia Carreno-Coll,in case as to Edgard Hernandez-,58,77,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,4,08/05/2016,for proceedings held before US Magistrate Judge Silvia Carreno-Coll: Initial Appearance as to Edgard Hernandez,13,123,for proceedings held before US Magistrate Judge,Silvia Carreno-Coll,: Initial Appearance as to Edgard Hernandez,61,80,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,4,08/05/2016,in Courtroom 10 before US Magistrate Judge Marcos E. Lopez. Hearing held at 6:46,787,867,in Courtroom 10 before US Magistrate Judge,Marcos E. Lopez,. Hearing held at 6:46,830,845,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,5,08/05/2016,hearing. Signed by US Magistrate Judge Silvia Carreno-Coll on 8/5/16.,111,180,hearing. Signed by US Magistrate Judge,Silvia Carreno-Coll,on 8/5/16.,150,169,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,6,08/05/2016,appointed. Signed by US Magistrate Judge Silvia Carreno-Coll on 8/5/16.,113,184,appointed. Signed by US Magistrate Judge,Silvia Carreno-Coll,on 8/5/16.,154,173,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,8,08/05/2016,hearing. Signed by US Magistrate Judge Silvia Carreno-Coll on 8/5/16.,113,182,hearing. Signed by US Magistrate Judge,Silvia Carreno-Coll,on 8/5/16.,152,171,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,9,08/05/2016,Llanes. Signed by US Magistrate Judge Silvia Carreno-Coll on 8/5/16.,110,178,Llanes. Signed by US Magistrate Judge,Silvia Carreno-Coll,on 8/5/16.,148,167,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,10,08/09/2016,in Courtroom 10 before US Magistrate Judge Marcos E. Lopez. Signed by US Magistrate Judge Marcos,135,231,in Courtroom 10 before US Magistrate Judge,Marcos E. Lopez,. Signed by US Magistrate Judge Marcos,178,193,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,10,08/09/2016,Lopez. Signed by US Magistrate Judge Marcos E. Lopez on 8/9/16.,188,251,Lopez. Signed by US Magistrate Judge,Marcos E. Lopez,on 8/9/16.,225,240,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,13,08/10/2016,for proceedings held before US Magistrate Judge Marcos E. Lopez: Case called for Detention Hearing as,13,114,for proceedings held before US Magistrate Judge,Marcos E. Lopez,: Case called for Detention Hearing as,61,76,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,13,08/10/2016,in Courtroom 10 before US Magistrate Judge Marcos E. Lopez. (Court Reporter DCR.),610,691,in Courtroom 10 before US Magistrate Judge,Marcos E. Lopez,. (Court Reporter DCR.),653,668,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,14,08/10/2016,for proceedings held before US Magistrate Judge Marcos E. Lopez: Case called for Detention Hearing as,13,114,for proceedings held before US Magistrate Judge,Marcos E. Lopez,: Case called for Detention Hearing as,61,76,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,14,08/10/2016,in Courtroom 10 before US Magistrate Judge Marcos E. Lopez. (Court Reporter DCR.),439,520,in Courtroom 10 before US Magistrate Judge,Marcos E. Lopez,. (Court Reporter DCR.),482,497,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,16,08/11/2016,for proceedings held before US Magistrate Judge Silvia Carreno-Coll: Return of Indictment by Grand Jury,13,116,for proceedings held before US Magistrate Judge,Silvia Carreno-Coll,: Return of Indictment by Grand Jury,61,80,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,16,08/11/2016,in Courtroom 10 before US Magistrate Judge Marcos E. Lopez. Defendants are U/C.,249,328,in Courtroom 10 before US Magistrate Judge,Marcos E. Lopez,. Defendants are U/C.,292,307,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,17,08/19/2016,for proceedings held before US Magistrate Judge Marcos E. Lopez: Arraignment/Detention as to Edgardo,13,113,for proceedings held before US Magistrate Judge,Marcos E. Lopez,: Arraignment/Detention as to Edgardo,61,76,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,17,08/19/2016,motions. Case is referred to Judge Gelpi for further proceedings. As to bail,624,700,motions. Case is referred to Judge,Gelpi,for further proceedings. As to bail,659,664,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,18,08/19/2016,for proceedings held before US Magistrate Judge Marcos E. Lopez: Arraignment/Detention as to Angel,13,111,for proceedings held before US Magistrate Judge,Marcos E. Lopez,: Arraignment/Detention as to Angel,61,76,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,18,08/19/2016,motions. Case is referred to Judge Gelpi for further proceedings. As to bail,620,696,motions. Case is referred to Judge,Gelpi,for further proceedings. As to bail,655,660,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,19,08/22/2016,). Signed by US Magistrate Judge Marcos E. Lopez on 8/22/16.,62,122,). Signed by US Magistrate Judge,Marcos E. Lopez,on 8/22/16.,95,110,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,20,08/22/2016,). Signed by US Magistrate Judge Marcos E. Lopez on 8/22/16.,63,123,). Signed by US Magistrate Judge,Marcos E. Lopez,on 8/22/16.,96,111,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,21,09/13/2016,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. Signed by Judge Gustavo A.,120,203,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. Signed by Judge Gustavo A.,159,175,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,21,09/13/2016,A. Gelpi. Signed by Judge Gustavo A. Gelpi on 9/13/2016.,167,223,A. Gelpi. Signed by Judge,Gustavo A. Gelpi,on 9/13/2016.,193,209,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,22,09/13/2016,Llanes (2) Signed by Judge Gustavo A. Gelpi on 9/13/2016.,87,144,Llanes (2) Signed by Judge,Gustavo A. Gelpi,on 9/13/2016.,114,130,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,23,09/26/2016,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,23,09/26/2016,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,482,568,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,521,537,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,25,10/18/2016,(2).Signed by Judge Gustavo A. Gelpi on 10/18/2016.,73,124,(2).Signed by Judge,Gustavo A. Gelpi,on 10/18/2016.,93,109,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,26,12/05/2016,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,26,12/05/2016,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,523,609,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,562,578,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,28,01/30/2017,(1). Signed by Judge Gustavo A. Gelpi on 1/30/2017.,72,123,(1). Signed by Judge,Gustavo A. Gelpi,on 1/30/2017.,93,109,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,30,02/17/2017,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. Signed by Judge Gustavo A.,156,239,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. Signed by Judge Gustavo A.,195,211,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,30,02/17/2017,A. Gelpi. Signed by Judge Gustavo A. Gelpi on 2/17/2017.,203,259,A. Gelpi. Signed by Judge,Gustavo A. Gelpi,on 2/17/2017.,229,245,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,31,02/17/2017,Counsel is excused. Signed by Judge Gustavo A. Gelpi on 2/17/2017.,69,135,Counsel is excused. Signed by Judge,Gustavo A. Gelpi,on 2/17/2017.,105,121,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,32,02/21/2017,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,32,02/21/2017,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,379,465,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,418,434,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,33,04/19/2017,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,33,04/19/2017,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,475,561,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,514,530,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,35,07/05/2017,Minute Entry for proceedings held before Judge Gustavo A. Gelpi:Status Conference as to Edgardo Hernandez,0,105,Minute Entry for proceedings held before Judge,Gustavo A. Gelpi,:Status Conference as to Edgardo Hernandez,47,63,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,35,07/05/2017,in Old San Juan Courtroom before Judge Gustavo A. Gelpi. The Court made a finding that,361,447,in Old San Juan Courtroom before Judge,Gustavo A. Gelpi,. The Court made a finding that,400,416,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,36,07/06/2017,(2).Signed by Judge Gustavo A. Gelpi on 7/6/2017.,54,103,(2).Signed by Judge,Gustavo A. Gelpi,on 7/6/2017.,74,90,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,37,07/07/2017,BY COUNSEL AND THEIR STAFF WITH JUDGE GELPI'S CHAMBERS' STAFF. Signed by Judge,41,119,BY COUNSEL AND THEIR STAFF WITH JUDGE,GELPI'S,CHAMBERS' STAFF. Signed by Judge,79,86,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,37,07/07/2017,CHAMBERS' STAFF. Signed by Judge Gustavo A. Gelpi on 7/5/2017.,87,149,CHAMBERS' STAFF. Signed by Judge,Gustavo A. Gelpi,on 7/5/2017.,120,136,line_entry,SPACY JNLP2
prd;;3:16-cr-00507,prd,2016,3:16-cr-00507,38,08/10/2017,CODE OF CIVILITY. Signed by Judge Gustavo A. Gelpi on 8/1/2017.,19,82,CODE OF CIVILITY. Signed by Judge,Gustavo A. Gelpi,on 8/1/2017.,53,69,line_entry,SPACY JNLP2
